"$24,495.00 ",69
"$22,365.00 ",63
"$23,075.00 ",65
"$22,720.00 ",64
"$28,045.00 ",79
"$23,785.00 ",67
"$24,850.00 ",70
"$26,980.00 ",76
"$26,980.00 ",76
"$21,655.00 ",61
"$26,625.14 ",75
"$25,560.00 ",72
"$24,495.00 ",69
"$27,690.13 ",78
"$23,430.00 ",66
"$26,270.00 ",74
"$23,785.37 ",67
"$26,980.38 ",76
"$22,365.00 ",63
"$22,365.00 ",63
"$19,170.00 ",54
"$24,495.00 ",69
"$24,850.00 ",70
"$25,205.00 ",71
"$25,560.00 ",72
"$27,335.19 ",77
"$23,785.00 ",67
"$24,850.00 ",70
"$20,590.00 ",58
"$23,430.00 ",66
"$27,690.00 ",78
"$26,980.00 ",76
"$23,430.00 ",66
"$23,785.00 ",67
"$26,270.00 ",74
"$25,560.00 ",72
"$24,140.00 ",68
"$28,400.00 ",80
"$26,625.00 ",75
"$22,010.00 ",62
"$23,075.00 ",65
"$25,205.00 ",71
"$25,560.00 ",72
"$24,140.00 ",68
"$23,785.00 ",67
"$24,495.00 ",69
"$23,785.00 ",67
"$26,270.03 ",74
"$24,140.00 ",68
"$26,270.00 ",74
"$25,915.03 ",73
"$26,270.00 ",74
"$23,785.00 ",67
"$25,205.00 ",71
"$27,335.00 ",77
"$24,140.10 ",68
"$28,755.05 ",81
"$24,850.00 ",70
"$24,495.01 ",69
"$25,205.00 ",71
"$24,140.00 ",68
"$26,270.03 ",74
"$25,560.00 ",72
"$27,690.37 ",78
"$25,915.00 ",73
"$24,140.00 ",68
"$25,915.00 ",73
"$23,785.00 ",67
"$20,590.00 ",58
"$21,655.00 ",61
"$20,590.00 ",58
"$22,010.00 ",62
"$27,335.69 ",77
"$23,075.00 ",65
"$22,720.00 ",64
"$25,205.00 ",71
"$24,850.00 ",70
"$25,205.00 ",71
"$24,140.00 ",68
"$27,335.00 ",77
"$25,205.00 ",71
"$20,945.00 ",59
"$25,205.00 ",71
"$28,400.49 ",80
"$22,365.00 ",63
"$21,655.00 ",61
"$27,335.00 ",77
"$22,720.00 ",64
"$25,560.00 ",72
"$21,300.00 ",60
"$24,140.00 ",68
"$25,915.00 ",73
"$27,690.00 ",78
"$25,560.00 ",72
"$25,915.79 ",73
"$21,300.00 ",60
"$21,655.00 ",61
"$26,980.17 ",76
"$23,785.00 ",67
"$21,655.00 ",61
"$25,915.00 ",73
"$20,945.00 ",59
"$25,560.00 ",72
"$26,980.00 ",76
"$23,785.00 ",67
"$24,850.00 ",70
"$19,525.00 ",55
"$25,560.36 ",72
"$25,205.00 ",71
"$21,300.00 ",60
"$22,010.00 ",62
"$24,140.00 ",68
"$27,335.03 ",77
"$26,625.00 ",75
"$23,785.00 ",67
"$25,205.00 ",71
"$23,430.00 ",66
"$24,495.00 ",69
"$25,915.02 ",73
"$25,560.00 ",72
"$24,495.00 ",69
"$22,010.00 ",62
"$25,205.00 ",71
"$27,335.13 ",77
"$25,560.00 ",72
"$25,560.00 ",72
"$22,010.00 ",62
"$24,140.00 ",68
"$23,075.00 ",65
"$28,755.00 ",81
"$20,590.00 ",58
"$22,720.00 ",64
"$22,720.00 ",64
"$25,915.04 ",73
"$26,625.00 ",75
"$23,785.00 ",67
"$26,270.01 ",74
"$26,270.00 ",74
"$23,785.00 ",67
"$24,140.00 ",68
"$25,560.00 ",72
"$24,140.00 ",68
"$25,560.03 ",72
"$23,785.00 ",67
"$25,915.00 ",73
"$23,785.00 ",67
"$24,140.00 ",68
"$25,205.00 ",71
"$25,560.00 ",72
"$24,140.00 ",68
"$25,560.00 ",72
"$24,495.00 ",69
"$29,466.18 ",83
"$26,625.00 ",75
"$24,850.03 ",70
"$23,430.00 ",66
"$22,365.00 ",63
"$24,850.00 ",70
"$22,365.00 ",63
"$24,850.00 ",70
"$21,655.00 ",61
"$28,400.00 ",80
"$26,270.00 ",74
"$22,720.00 ",64
"$23,785.00 ",67
"$24,850.00 ",70
"$26,980.00 ",76
"$26,625.02 ",75
"$25,205.00 ",71
"$22,010.00 ",62
"$23,430.00 ",66
"$23,075.00 ",65
"$24,140.00 ",68
"$23,430.00 ",66
"$28,045.00 ",79
"$24,495.00 ",69
"$22,010.00 ",62
"$26,270.00 ",74
"$20,945.00 ",59
"$23,430.00 ",66
"$24,495.00 ",69
"$23,785.07 ",67
"$23,785.00 ",67
"$26,625.10 ",75
"$23,430.00 ",66
"$22,010.00 ",62
"$24,140.00 ",68
"$20,590.00 ",58
"$25,560.00 ",72
"$22,365.00 ",63
"$21,655.00 ",61
"$21,655.00 ",61
"$25,560.00 ",72
"$25,205.00 ",71
"$25,560.00 ",72
"$26,270.00 ",74
"$28,045.56 ",79
"$21,300.00 ",60
"$20,590.00 ",58
"$25,560.48 ",72
"$23,430.00 ",66
"$21,655.00 ",61
"$29,820.00 ",84
"$25,915.00 ",73
"$25,205.00 ",71
"$22,720.00 ",64
"$23,430.00 ",66
"$28,045.00 ",79
"$24,495.00 ",69
"$22,720.00 ",64
"$24,140.00 ",68
"$24,140.00 ",68
"$24,850.00 ",70
"$26,270.10 ",74
"$19,880.00 ",56
"$27,690.00 ",78
"$25,560.02 ",72
"$22,010.00 ",62
"$24,850.00 ",70
"$25,915.00 ",73
"$25,915.01 ",73
"$25,915.00 ",73
"$26,625.00 ",75
"$23,430.00 ",66
"$26,270.00 ",74
"$24,140.00 ",68
"$25,560.00 ",72
"$23,075.00 ",65
"$26,625.00 ",75
"$25,205.04 ",71
"$26,625.00 ",75
"$23,075.00 ",65
"$22,720.00 ",64
"$25,915.00 ",73
"$28,400.11 ",80
"$23,785.00 ",67
"$25,915.10 ",73
"$23,785.00 ",67
"$25,560.00 ",72
"$24,495.00 ",69
"$24,495.00 ",69
"$24,495.00 ",69
"$28,400.08 ",80
"$24,140.00 ",68
"$26,270.00 ",74
"$25,915.00 ",73
"$24,140.00 ",68
"$23,430.00 ",66
"$24,850.04 ",70
"$26,270.00 ",74
"$20,590.00 ",58
"$24,850.00 ",70
"$28,400.00 ",80
"$22,365.00 ",63
"$25,205.00 ",71
"$24,140.00 ",68
"$25,205.00 ",71
"$24,495.00 ",69
"$26,980.00 ",76
"$22,365.00 ",63
"$23,785.00 ",67
"$28,400.69 ",80
"$23,075.00 ",65
"$22,720.00 ",64
"$23,430.00 ",66
"$23,785.00 ",67
"$21,655.00 ",61
"$25,915.18 ",73
"$24,140.00 ",68
"$22,365.00 ",63
"$25,915.00 ",73
"$24,140.00 ",68
"$24,140.00 ",68
"$22,720.00 ",64
"$26,980.00 ",76
"$23,075.00 ",65
"$26,270.04 ",74
"$24,495.00 ",69
"$22,010.00 ",62
"$23,430.02 ",66
"$23,075.00 ",65
"$23,785.00 ",67
"$26,980.00 ",76
"$21,300.00 ",60
"$23,075.00 ",65
"$20,945.00 ",59
"$20,235.02 ",57
"$26,625.00 ",75
"$25,205.00 ",71
"$22,010.00 ",62
"$25,915.00 ",73
"$25,915.00 ",73
"$21,655.00 ",61
"$23,785.00 ",67
"$27,335.00 ",77
"$24,495.00 ",69
"$25,915.00 ",73
"$24,140.00 ",68
"$20,590.02 ",58
"$26,270.00 ",74
"$20,945.00 ",59
"$26,980.00 ",76
"$27,690.26 ",78
"$24,850.01 ",70
"$22,365.00 ",63
"$25,560.00 ",72
"$24,140.00 ",68
"$23,430.00 ",66
"$27,335.05 ",77
"$23,785.00 ",67
"$24,140.00 ",68
"$28,045.01 ",79
"$23,430.00 ",66
"$25,205.00 ",71
"$25,915.00 ",73
"$25,915.00 ",73
"$20,945.00 ",59
"$25,560.01 ",72
"$24,850.00 ",70
"$28,400.00 ",80
"$22,010.00 ",62
"$23,075.00 ",65
"$22,720.00 ",64
"$26,625.00 ",75
"$20,590.00 ",58
"$22,365.00 ",63
"$23,430.00 ",66
"$21,655.00 ",61
"$27,335.00 ",77
"$24,140.00 ",68
"$23,075.00 ",65
"$23,075.00 ",65
"$22,365.00 ",63
"$27,335.00 ",77
"$24,140.00 ",68
"$24,495.00 ",69
"$19,880.00 ",56
"$25,205.00 ",71
"$28,045.00 ",79
"$23,430.00 ",66
"$25,205.00 ",71
"$24,850.00 ",70
"$24,850.00 ",70
"$25,915.00 ",73
"$24,495.00 ",69
"$21,655.00 ",61
"$21,655.00 ",61
"$22,365.00 ",63
"$28,045.47 ",79
"$25,205.00 ",71
"$26,270.00 ",74
"$26,625.00 ",75
"$25,560.00 ",72
"$26,270.00 ",74
"$24,850.00 ",70
"$22,720.00 ",64
"$22,010.00 ",62
"$25,915.21 ",73
"$27,335.00 ",77
"$26,270.01 ",74
"$28,400.02 ",80
"$24,495.00 ",69
"$28,400.00 ",80
"$25,560.05 ",72
"$22,365.00 ",63
"$27,335.14 ",77
"$24,140.00 ",68
"$21,655.00 ",61
"$27,690.00 ",78
"$26,980.10 ",76
"$25,915.00 ",73
"$25,560.00 ",72
"$23,430.00 ",66
"$23,430.00 ",66
"$18,815.00 ",53
"$24,850.00 ",70
"$25,915.00 ",73
"$23,785.00 ",67
"$27,335.00 ",77
"$26,270.04 ",74
"$26,625.00 ",75
"$21,655.00 ",61
"$22,010.00 ",62
"$23,430.00 ",66
"$26,625.00 ",75
"$20,590.00 ",58
"$20,945.00 ",59
"$27,336.07 ",77
"$26,625.00 ",75
"$24,850.00 ",70
"$25,560.00 ",72
"$24,850.06 ",70
"$24,140.01 ",68
"$28,400.66 ",80
"$22,365.00 ",63
"$21,655.00 ",61
"$24,495.00 ",69
"$21,655.00 ",61
"$27,690.00 ",78
"$24,140.00 ",68
"$24,495.00 ",69
"$19,525.00 ",55
"$22,720.01 ",64
"$24,850.00 ",70
"$22,720.00 ",64
"$25,915.00 ",73
"$22,365.00 ",63
"$24,850.00 ",70
"$22,010.00 ",62
"$25,915.00 ",73
"$28,045.07 ",79
"$24,495.00 ",69
"$20,590.00 ",58
"$28,755.62 ",81
"$21,300.00 ",60
"$23,430.00 ",66
"$29,466.77 ",83
"$26,270.06 ",74
"$22,010.00 ",62
"$25,915.04 ",73
"$23,430.06 ",66
"$23,785.00 ",67
"$20,235.00 ",57
"$22,010.00 ",62
"$22,720.00 ",64
"$21,300.00 ",60
"$25,205.00 ",71
"$22,010.00 ",62
"$25,560.00 ",72
"$26,980.00 ",76
"$24,140.00 ",68
"$22,010.00 ",62
"$24,850.00 ",70
"$24,140.00 ",68
"$21,300.00 ",60
"$26,980.00 ",76
"$25,560.00 ",72
"$24,850.01 ",70
"$20,945.00 ",59
"$22,720.00 ",64
"$24,850.00 ",70
"$23,430.00 ",66
"$27,690.16 ",78
"$26,625.01 ",75
"$22,720.00 ",64
"$23,785.00 ",67
"$23,785.00 ",67
"$22,720.00 ",64
"$23,075.00 ",65
"$24,140.00 ",68
"$25,915.00 ",73
"$24,140.00 ",68
"$27,335.07 ",77
"$24,850.05 ",70
"$23,430.00 ",66
"$29,465.61 ",83
"$24,850.00 ",70
"$21,655.00 ",61
"$25,915.52 ",73
"$23,075.00 ",65
"$25,560.00 ",72
"$22,720.00 ",64
"$26,625.00 ",75
"$24,140.00 ",68
"$26,270.00 ",74
"$25,915.00 ",73
"$23,075.00 ",65
"$22,720.00 ",64
"$25,205.00 ",71
"$20,945.00 ",59
"$24,850.00 ",70
"$23,430.00 ",66
"$26,270.00 ",74
"$25,205.12 ",71
"$23,075.00 ",65
"$23,430.00 ",66
"$24,850.00 ",70
"$27,690.00 ",78
"$25,915.00 ",73
"$27,690.00 ",78
"$23,075.00 ",65
"$24,850.00 ",70
"$23,430.00 ",66
"$27,690.00 ",78
"$21,655.00 ",61
"$21,655.00 ",61
"$23,785.01 ",67
"$28,045.08 ",79
"$23,785.00 ",67
"$27,335.15 ",77
"$25,915.06 ",73
"$24,140.00 ",68
"$21,300.00 ",60
"$22,720.00 ",64
"$22,720.00 ",64
"$23,075.00 ",65
"$20,590.00 ",58
"$20,590.00 ",58
"$24,495.00 ",69
"$23,075.00 ",65
"$26,625.00 ",75
"$25,560.00 ",72
"$25,915.00 ",73
"$25,915.00 ",73
"$25,915.00 ",73
"$23,785.00 ",67
"$19,880.00 ",56
"$26,980.05 ",76
"$30,530.02 ",86
"$22,365.00 ",63
"$26,980.00 ",76
"$21,655.00 ",61
"$24,850.00 ",70
"$23,785.00 ",67
"$25,915.00 ",73
"$23,785.13 ",67
"$22,720.00 ",64
"$23,075.00 ",65
"$28,755.00 ",81
"$24,140.00 ",68
"$26,270.00 ",74
"$25,560.03 ",72
"$24,495.00 ",69
"$22,010.00 ",62
"$22,010.00 ",62
"$25,205.00 ",71
"$23,075.00 ",65
"$25,560.00 ",72
"$27,690.00 ",78
"$23,430.00 ",66
"$26,625.00 ",75
"$22,010.00 ",62
"$25,915.00 ",73
"$25,560.00 ",72
"$24,495.00 ",69
"$26,625.00 ",75
"$25,560.00 ",72
"$23,075.00 ",65
"$20,235.00 ",57
"$20,235.00 ",57
"$25,560.00 ",72
"$25,915.00 ",73
"$22,010.00 ",62
"$26,270.09 ",74
"$26,625.00 ",75
"$19,880.00 ",56
"$26,625.00 ",75
"$25,560.00 ",72
"$23,785.11 ",67
"$21,300.00 ",60
"$26,980.00 ",76
"$25,915.04 ",73
"$24,495.00 ",69
"$27,335.00 ",77
"$22,365.00 ",63
"$17,395.00 ",49
"$23,430.00 ",66
"$24,850.00 ",70
"$21,300.00 ",60
"$28,400.00 ",80
"$28,400.00 ",80
"$27,690.00 ",78
"$21,655.00 ",61
"$23,075.00 ",65
"$20,235.00 ",57
"$24,495.00 ",69
"$25,205.00 ",71
"$23,785.01 ",67
"$28,046.61 ",79
"$25,560.00 ",72
"$26,980.00 ",76
"$22,720.00 ",64
"$23,430.00 ",66
"$24,495.00 ",69
"$27,335.00 ",77
"$23,075.00 ",65
"$25,205.00 ",71
"$24,495.00 ",69
"$26,625.00 ",75
"$24,140.00 ",68
"$23,430.00 ",66
"$26,625.00 ",75
"$29,110.00 ",82
"$21,300.00 ",60
"$25,915.00 ",73
"$24,140.00 ",68
"$22,365.00 ",63
"$26,270.00 ",74
"$22,365.00 ",63
"$24,140.00 ",68
"$24,140.00 ",68
"$23,785.00 ",67
"$25,915.00 ",73
"$26,270.00 ",74
"$26,270.00 ",74
"$25,915.00 ",73
"$23,785.00 ",67
"$25,560.00 ",72
"$25,560.00 ",72
"$29,465.12 ",83
"$27,345.82 ",77
"$29,465.04 ",83
"$25,915.00 ",73
"$25,205.00 ",71
"$23,785.00 ",67
"$27,335.00 ",77
"$22,365.00 ",63
"$22,010.00 ",62
"$24,140.01 ",68
"$22,010.00 ",62
"$25,560.00 ",72
"$25,560.00 ",72
"$24,495.00 ",69
"$22,365.00 ",63
"$23,785.00 ",67
"$27,335.00 ",77
"$22,720.00 ",64
"$23,430.00 ",66
"$24,140.02 ",68
"$19,880.00 ",56
"$26,270.30 ",74
"$24,141.00 ",68
"$26,980.00 ",76
"$23,430.00 ",66
"$24,495.00 ",69
"$23,075.00 ",65
"$29,110.12 ",82
"$22,010.00 ",62
"$25,915.00 ",73
"$25,205.00 ",71
"$24,140.00 ",68
"$25,205.09 ",71
"$23,785.00 ",67
"$24,495.00 ",69
"$22,010.00 ",62
"$25,205.00 ",71
"$25,915.00 ",73
"$21,300.00 ",60
"$21,655.00 ",61
"$23,785.00 ",67
"$25,915.00 ",73
"$24,140.00 ",68
"$22,720.00 ",64
"$23,430.00 ",66
"$26,625.00 ",75
"$26,980.03 ",76
"$22,365.00 ",63
"$19,880.00 ",56
"$23,430.00 ",66
"$25,560.03 ",72
"$23,785.00 ",67
"$24,850.00 ",70
"$26,270.00 ",74
"$26,270.00 ",74
"$25,205.00 ",71
"$26,270.00 ",74
"$20,945.00 ",59
"$26,625.00 ",75
"$22,010.00 ",62
"$23,430.00 ",66
"$25,560.00 ",72
"$25,915.02 ",73
"$23,430.00 ",66
"$23,075.00 ",65
"$24,140.00 ",68
"$25,560.00 ",72
"$26,270.00 ",74
"$25,205.00 ",71
"$22,010.00 ",62
"$21,300.00 ",60
"$21,655.00 ",61
"$25,560.00 ",72
"$26,270.31 ",74
"$28,756.28 ",81
"$27,335.63 ",77
"$25,915.03 ",73
"$24,495.00 ",69
"$25,205.00 ",71
"$23,785.00 ",67
"$25,205.00 ",71
"$23,785.00 ",67
"$22,010.00 ",62
"$24,850.01 ",70
"$23,075.00 ",65
"$23,785.00 ",67
"$25,205.00 ",71
"$25,915.03 ",73
"$24,495.00 ",69
"$21,300.00 ",60
"$22,365.00 ",63
"$23,430.00 ",66
"$22,720.00 ",64
"$24,495.00 ",69
"$28,045.00 ",79
"$22,365.00 ",63
"$22,365.00 ",63
"$24,140.00 ",68
"$24,140.00 ",68
"$22,010.00 ",62
"$24,850.00 ",70
"$25,560.04 ",72
"$23,075.00 ",65
"$25,915.00 ",73
"$25,205.00 ",71
"$22,010.00 ",62
"$20,945.00 ",59
"$26,270.00 ",74
"$24,495.00 ",69
"$30,176.22 ",85
"$25,205.00 ",71
"$27,690.00 ",78
"$24,850.00 ",70
"$28,755.47 ",81
"$25,915.00 ",73
"$20,590.00 ",58
"$26,270.00 ",74
"$23,430.00 ",66
"$22,720.00 ",64
"$23,075.00 ",65
"$23,430.00 ",66
"$24,850.00 ",70
"$25,205.00 ",71
"$24,140.00 ",68
"$23,785.00 ",67
"$27,335.01 ",77
"$28,045.00 ",79
"$25,560.00 ",72
"$26,980.00 ",76
"$26,270.00 ",74
"$25,205.00 ",71
"$25,560.00 ",72
"$24,850.00 ",70
"$22,010.00 ",62
"$23,430.00 ",66
"$23,430.00 ",66
"$24,140.00 ",68
"$27,690.07 ",78
"$27,690.05 ",78
"$19,170.00 ",54
"$24,140.00 ",68
"$23,785.00 ",67
"$25,205.00 ",71
"$28,045.00 ",79
"$23,785.00 ",67
"$21,655.00 ",61
"$23,075.00 ",65
"$25,560.00 ",72
"$26,980.15 ",76
"$21,655.00 ",61
"$24,140.00 ",68
"$26,270.00 ",74
"$26,980.02 ",76
"$24,140.00 ",68
"$23,785.00 ",67
"$23,785.00 ",67
"$24,850.00 ",70
"$24,140.00 ",68
"$26,270.00 ",74
"$22,365.00 ",63
"$25,560.00 ",72
"$22,720.00 ",64
"$20,235.00 ",57
"$25,205.00 ",71
"$25,205.00 ",71
"$28,045.00 ",79
"$22,010.00 ",62
"$25,915.05 ",73
"$23,430.00 ",66
"$24,140.00 ",68
"$26,270.00 ",74
"$24,495.01 ",69
"$27,690.00 ",78
"$23,430.00 ",66
"$23,075.00 ",65
"$23,430.00 ",66
"$23,430.00 ",66
"$24,140.00 ",68
"$27,335.05 ",77
"$24,495.00 ",69
"$26,270.00 ",74
"$24,140.00 ",68
"$23,430.00 ",66
"$28,755.07 ",81
"$24,850.00 ",70
"$24,140.00 ",68
"$24,140.08 ",68
"$24,495.00 ",69
"$26,625.00 ",75
"$26,625.00 ",75
"$24,850.00 ",70
"$26,625.00 ",75
"$23,430.00 ",66
"$24,140.00 ",68
"$24,850.00 ",70
"$23,430.00 ",66
"$22,010.00 ",62
"$25,205.00 ",71
"$23,075.00 ",65
"$23,430.00 ",66
"$22,720.00 ",64
"$19,880.00 ",56
"$21,655.00 ",61
"$25,205.00 ",71
"$19,880.00 ",56
"$23,075.00 ",65
"$24,495.00 ",69
"$25,915.00 ",73
"$25,560.00 ",72
"$27,690.00 ",78
"$24,850.00 ",70
"$20,235.00 ",57
"$25,205.00 ",71
"$24,495.00 ",69
"$23,430.00 ",66
"$28,045.00 ",79
"$21,655.00 ",61
"$23,075.00 ",65
"$24,495.00 ",69
"$27,335.00 ",77
"$24,850.00 ",70
"$25,205.00 ",71
"$26,980.00 ",76
"$22,720.00 ",64
"$26,625.00 ",75
"$25,915.00 ",73
"$26,270.00 ",74
"$24,495.00 ",69
"$23,430.00 ",66
"$28,755.00 ",81
"$24,495.00 ",69
"$29,110.06 ",82
"$26,625.00 ",75
"$23,430.00 ",66
"$23,785.00 ",67
"$22,720.00 ",64
"$25,205.02 ",71
"$25,205.00 ",71
"$26,625.00 ",75
"$25,205.00 ",71
"$23,430.00 ",66
"$25,560.00 ",72
"$26,980.00 ",76
"$25,560.00 ",72
"$24,495.00 ",69
"$23,785.00 ",67
"$22,365.00 ",63
"$22,010.00 ",62
"$26,270.48 ",74
"$25,560.24 ",72
"$27,335.00 ",77
"$24,850.05 ",70
"$23,785.00 ",67
"$24,140.02 ",68
"$24,850.00 ",70
"$26,629.37 ",75
"$26,625.00 ",75
"$25,205.00 ",71
"$18,815.00 ",53
"$21,655.00 ",61
"$24,850.00 ",70
"$28,400.27 ",80
"$29,111.00 ",82
"$24,495.00 ",69
"$24,850.01 ",70
"$25,560.00 ",72
"$26,980.00 ",76
"$27,335.39 ",77
"$25,915.00 ",73
"$23,430.00 ",66
"$21,655.00 ",61
"$25,560.00 ",72
"$26,980.00 ",76
"$22,720.00 ",64
"$25,205.00 ",71
"$22,365.00 ",63
"$24,495.01 ",69
"$23,785.00 ",67
"$27,335.15 ",77
"$24,495.00 ",69
"$24,850.00 ",70
"$22,365.00 ",63
"$22,010.00 ",62
"$26,270.00 ",74
"$20,235.00 ",57
"$25,915.00 ",73
"$22,010.00 ",62
"$26,980.00 ",76
"$22,365.00 ",63
"$25,560.00 ",72
"$26,980.12 ",76
"$24,495.00 ",69
"$23,075.00 ",65
"$23,075.00 ",65
"$25,915.07 ",73
"$21,655.00 ",61
"$26,270.00 ",74
"$25,560.05 ",72
"$25,915.00 ",73
"$28,400.15 ",80
"$25,205.00 ",71
"$26,980.00 ",76
"$21,655.00 ",61
"$24,140.00 ",68
"$22,720.00 ",64
"$25,915.00 ",73
"$20,590.00 ",58
"$22,720.00 ",64
"$25,915.00 ",73
"$25,205.00 ",71
"$22,720.00 ",64
"$26,980.00 ",76
"$24,495.02 ",69
"$25,915.00 ",73
"$24,850.00 ",70
"$27,335.02 ",77
"$24,495.00 ",69
"$24,850.00 ",70
"$25,205.22 ",71
"$23,430.00 ",66
"$25,560.00 ",72
"$22,720.00 ",64
"$24,850.00 ",70
"$26,625.06 ",75
"$22,720.00 ",64
"$24,850.00 ",70
"$22,365.00 ",63
"$22,720.00 ",64
"$26,270.82 ",74
"$24,495.00 ",69
"$22,010.00 ",62
"$24,850.00 ",70
"$20,590.00 ",58
"$26,270.09 ",74
"$25,560.00 ",72
"$25,560.00 ",72
"$26,270.00 ",74
"$26,270.00 ",74
"$25,915.02 ",73
"$28,045.07 ",79
"$25,915.00 ",73
"$21,300.00 ",60
"$22,365.00 ",63
"$27,690.00 ",78
"$22,720.00 ",64
"$24,850.00 ",70
"$22,010.00 ",62
"$26,980.00 ",76
"$24,140.00 ",68
"$26,625.00 ",75
"$24,850.00 ",70
"$19,880.00 ",56
"$24,140.00 ",68
"$28,755.08 ",81
"$25,915.00 ",73
"$20,590.00 ",58
"$25,560.00 ",72
"$23,785.03 ",67
"$29,466.56 ",83
"$24,140.00 ",68
"$26,270.00 ",74
"$23,430.00 ",66
"$23,075.00 ",65
"$24,850.00 ",70
"$24,140.00 ",68
"$19,880.00 ",56
"$24,495.19 ",69
"$24,495.00 ",69
"$22,365.00 ",63
"$19,880.00 ",56
"$28,400.00 ",80
"$22,010.00 ",62
"$23,785.00 ",67
"$19,525.00 ",55
"$22,720.00 ",64
"$26,270.00 ",74
"$21,300.00 ",60
"$22,720.00 ",64
"$23,785.00 ",67
"$24,495.00 ",69
"$23,785.00 ",67
"$23,075.00 ",65
"$22,720.00 ",64
"$27,335.00 ",77
"$24,495.00 ",69
"$22,720.00 ",64
"$26,270.00 ",74
"$24,495.00 ",69
"$22,720.00 ",64
"$23,430.00 ",66
"$27,690.00 ",78
"$22,365.00 ",63
"$26,270.12 ",74
"$23,785.00 ",67
"$22,720.00 ",64
"$26,270.00 ",74
"$20,945.00 ",59
"$24,850.00 ",70
"$26,270.00 ",74
"$23,075.00 ",65
"$23,075.00 ",65
"$20,945.00 ",59
"$24,850.00 ",70
"$26,270.11 ",74
"$28,400.26 ",80
"$27,690.00 ",78
"$23,430.00 ",66
"$27,335.00 ",77
"$25,915.00 ",73
"$26,980.00 ",76
"$23,785.00 ",67
"$25,205.03 ",71
"$25,915.00 ",73
"$24,495.01 ",69
"$26,625.00 ",75
"$22,720.00 ",64
"$26,625.00 ",75
"$20,945.00 ",59
"$26,980.00 ",76
"$24,140.00 ",68
"$25,205.00 ",71
"$25,205.00 ",71
"$22,720.00 ",64
"$25,915.01 ",73
"$26,625.00 ",75
"$23,785.00 ",67
"$27,335.00 ",77
"$28,400.12 ",80
"$26,625.00 ",75
"$26,980.00 ",76
"$25,560.00 ",72
"$28,757.78 ",81
"$26,270.00 ",74
"$23,785.00 ",67
"$25,915.00 ",73
"$25,205.00 ",71
"$24,495.00 ",69
"$26,625.00 ",75
"$25,560.00 ",72
"$23,430.00 ",66
"$24,850.03 ",70
"$22,720.00 ",64
"$26,980.34 ",76
"$21,655.00 ",61
"$23,075.00 ",65
"$24,850.00 ",70
"$23,785.00 ",67
"$23,785.00 ",67
"$22,720.00 ",64
"$24,140.00 ",68
"$22,010.00 ",62
"$22,720.00 ",64
"$23,430.00 ",66
"$25,205.37 ",71
"$22,720.00 ",64
"$27,335.00 ",77
"$26,270.01 ",74
"$24,850.00 ",70
"$28,400.43 ",80
"$22,365.00 ",63
"$23,075.00 ",65
"$19,525.00 ",55
"$27,690.09 ",78
"$20,945.00 ",59
"$23,430.00 ",66
"$24,140.00 ",68
"$25,560.00 ",72
"$26,270.00 ",74
"$23,785.00 ",67
"$20,945.00 ",59
"$20,590.00 ",58
"$26,270.00 ",74
"$21,300.00 ",60
"$25,560.01 ",72
"$25,915.00 ",73
"$25,915.00 ",73
"$24,850.00 ",70
"$25,205.00 ",71
"$25,205.12 ",71
"$22,720.00 ",64
"$25,560.00 ",72
"$23,785.00 ",67
"$23,075.00 ",65
"$28,400.00 ",80
"$22,720.00 ",64
"$26,270.00 ",74
"$20,945.00 ",59
"$24,495.00 ",69
"$23,075.00 ",65
"$26,980.00 ",76
"$24,850.00 ",70
"$30,176.50 ",85
"$26,625.00 ",75
"$25,205.00 ",71
"$22,720.00 ",64
"$20,235.00 ",57
"$22,720.00 ",64
"$22,720.00 ",64
"$20,590.00 ",58
"$25,205.00 ",71
"$23,785.00 ",67
"$27,690.03 ",78
"$26,270.00 ",74
"$27,335.00 ",77
"$24,140.00 ",68
"$21,655.00 ",61
"$25,205.00 ",71
"$22,720.00 ",64
"$25,560.00 ",72
"$29,468.57 ",83
"$22,010.00 ",62
"$22,365.00 ",63
"$20,235.00 ",57
"$23,785.00 ",67
"$23,785.00 ",67
"$22,720.00 ",64
"$20,235.00 ",57
"$25,915.00 ",73
"$23,075.00 ",65
"$21,655.00 ",61
"$22,010.00 ",62
"$23,075.00 ",65
"$25,205.00 ",71
"$22,365.00 ",63
"$20,235.00 ",57
"$25,560.00 ",72
"$24,495.00 ",69
"$21,655.00 ",61
"$23,785.00 ",67
"$24,140.00 ",68
"$24,495.00 ",69
"$18,105.00 ",51
"$27,690.00 ",78
"$27,335.00 ",77
"$25,560.00 ",72
"$25,560.12 ",72
"$26,625.00 ",75
"$25,205.05 ",71
"$22,720.00 ",64
"$24,850.00 ",70
"$21,300.00 ",60
"$23,075.00 ",65
"$20,945.00 ",59
"$24,850.00 ",70
"$24,850.03 ",70
"$19,170.00 ",54
"$25,205.00 ",71
"$24,140.00 ",68
"$25,560.00 ",72
"$22,720.00 ",64
"$28,045.00 ",79
"$21,655.00 ",61
"$22,365.00 ",63
"$25,915.00 ",73
"$26,625.00 ",75
"$28,045.00 ",79
"$23,430.00 ",66
"$26,980.00 ",76
"$23,785.00 ",67
"$26,625.00 ",75
"$27,690.30 ",78
"$25,915.03 ",73
"$24,140.00 ",68
"$24,140.01 ",68
"$26,270.00 ",74
"$23,785.00 ",67
"$21,300.01 ",60
